,tweet
68,트위터 정보용으로 계정 썻지만 트친이 얼마 없어서 덕질하는데  외롭ㅜㅜ 저랑 친해지실 까올리 쏜쏜 구해요 전 24살 쏜쏜이고요 같이 지누뉴 덕질하면서 지누뉴 앓이 하실 분 덕메 구해요😘 태국 쏜쏜분들이
69,오늘만 콜드 드링크 50% 한다길래 얼른 주문한 그린티 프라푸치노 벤티 🤣🤣🤣 450 칼로리던가😌😌😌 평소엔 안먹는 거라😏😏 휘핑크림 가득 있었는데 동료한테 뺏김 ㅋㅋㅋㅋ 고맙닼ㅋㅋㅋㅋㅋㅋㅋ 27
70,7901 여기 하나 추가요🤣🤣
71,72 원래 꿈이 무뜬금 ㅋㅋㅋ 순간이동임ㅋㅋㅋㅋㅋ 나는 무슨 교복에 캐리어를 끌고 있었다구 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 분명 걷고 있었는데 무뜬금 벤이었음ㅋㅋㅋㅋㅋㅋㅋㅋ 언니는 뮤비 찍는데 촬영 갔구만 ㅋㅋ 또 일하러 갔네🤣
72,제정신아닌상태라🤣
73,나이는 나만 먹지 🤣🤣🤣
74,동지가 있었군요🥺무의식속에 가방이 더럽다고 생각하는 걸까요🤔🤣🤣
75,싸이흠뻑쇼갔다가 코로나 걸렸으면  싸이도 소송걸리겠는데  😁🤣😁  47
76,후유님 정말 시오 찰떡이세요ㅠㅠ 다음 주말에 시오 촬영가는데 너무 안 어울려서 걱정이 크답니다🤣🤣
77,204 느낌이 딱 저거였어요 🤣😘
78,요즘 머릿속에 주너팬콘생각뿐이라 블로그를 할 여유가 없었어요🤣🤣
79,일이 하나 끝나고 점심까지 한 가지 더 일이 있다😵‍💫 힘들다🤣🤣
80,여전히 덥지만 이탈랴보다는 살만해졌어요 🤣🤣🤣
81,0912   나의 봉봉님🥰 홀릭님🧐🥰 방모닝💜🫂 꼴지 왔슴니더😅 오늘도 덥지만 애도리 광고노예와  해시노예로 자알 견뎌보겠습니다💪💪 행복합니다🤣 울님들 60
82,ᅟᅟ ᅟᅟ       𝐑𝐄𝐀𝐏𝐄𝐑𖤐       🤣
83,바보는 응원받을 자격이 없🤣🤣🤣 그래도 화잊팅
84,젠장 이놈의 피어싱 코를 확 잘라 버릴까 보다  🤣🤣
85,디오야님은 콧대도 보시던데요🤣
86,뜨끔 🤣 3436
87,72 일단 머리 톤 다운하고 ㅋㅋㅋ 예쁘게 자르길ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나 오늘 근몽함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 고스톱 치게 4명11명까지 괜찮다는데ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이 무슨 ㅋㅋㅋ 개똥같은 근몽이냐🤣
88,89 ㅋㅋㅋㅋㅋㅋ 😆😆😅😅🤣🤣🤣🤣🤣
89,그때는 그랬던것도 같슴다 옷 진짜 과감하게 입고 다녔는데😆😆 누구에게나 찬란했던 시기가 있었으니 뭐 어쨌거나 과거니현재가 중하죠🤣🤣 암튼 철저한 자기관리멋지다는 말을 넘어 프로페셔널 하세요 🤩🤩👍👍💚💚
90,3일전부터 매일 인터넷 점검으로 오늘 2시  6시 사이에 잠시 끊긴다고 문자가 왔다는데  난 왜 한통도 안왔지  나도 내 명의로 인터넷 해놨는데  오빠는 3일내내 문자와서 당 86
91,행복한 복지정책 뉴스 보고 싶어요  안본지  세월호 침몰후 안보고 있었요 🤣
92,1 레깅스 입은 제 엉덩이는 육쪽마늘 🤣🤣🤣
93,167  일본어 어린이 유연이🤣🤣🤣
94,ㅈㅅㅈ  ㅈㅅㅈ   ㅈㅅㅈ    🤣❤️‍🚀🍄😊🙆🏻‍♀️ 4
95,07347174 헐🤣 다시 돌아오면 좋겠네
96,1723 아 깜짝이야 ㅋㅋㅋㅋㅋ 이걸 인장으로 할줄은🤣
97,저는 클립은 거의 다 찾아보는 것 같고 방송 보는 건 수하 뿐이네요ㅋㅋㅋㅋ 귀차니즘이 심한 인간인지라 꾸준히 챙겨보는 라이버는 수하로 충분한🤣
98,잘 잔것 같긴한데 일어나니까 온 몸에 땀 이더라구요 ㅋㅋ 🤣
99,밥벌이 잘하다가 제주도 내려와서 가난에 허덕이는 사람 나포함 해서 아주 많은듯🤣 약과 사는데 맛대가리없는 커피 6천원주고 못사먹어
100,0125 너무 쉽게 생각했나봐요🤣🤣 어제 아들이 조용히 해달래서 한바탕하고 맘상했😭 극적 화해하고 다시 연습했어요 이제 많이 나아졌어요🤭
101,토끼털 최고 🥺🔥💖💖  근데 너무 짧은 토끼털도 ❌❌🤣😭💦
102,62 이제 그리 함 해볼라꼬 했는데 어젠 실패요🤣
103,이제 아미걱정은 유료락우 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🫰💜
104,900125 헤헷 멋잇긴햇지만 바뀔일은없을거같아여 🤣🤣 근데진짜반하고옴ㅋㅋㅋ
105,030303 근데 딘짜ㅠㅠ 내일밤부터  우울해질거가타요 ㅋㅋㅋㅋ 민이로한테 트윗 겁나 보내고 유쓰링한테 질척대고ㅋ 🥲🥲 초면인 민모션단에게 어떻게 지내시냐고 ㅋㅋㅋㅋㅋ막 말걸고🤣🤣상상도못할일 9
106,네 🤣🤣🤣 이것저것 다 잘먹는대서 키워보려구요
107,06137 0526 2307  2  3 1204 27985844 7
108,3 8월이 맞긴 한데🤣🤣🤣🤣
109,ç 🤣  방탄소년단
110,예뻐요🤣
111,혹시 규 한장 저와 교환할 생각 있으신가용 🤣
112,⭐내스타🌟 내새끼가 이정도야💕💕 하하하핮🤣🤣🤣🤣🤣🤣🤣🤣🤣
113,맞아요 행복하려구 덕질하는데 힘들면 나만 손해🤣 저도 모두의 행복을 빕니다💓💓
114,라이언님까지 탑승완료 셔터내려라🤣🤣 저 캐릭터 실화😇😇
115,16 목소리만 듣고 어떤 보카로인지 맞추는 게임 하는 줄 알았어요ㅋㅋㅋㅋ 루카를 봐줘 비배스 친구들🤣
116,나르시즘 궈녕이같은🤣
117,0 00 예뻐보일라고 애쓰는 싸럼들🤣🤣
118,6  제 몸도 장난 아닙니다 ㅎㅎㅎㅎ 🤭🤭😆😅😂🤣💦
119,0709 그랬을꺼야🤣🤣
120,다음번에 뵙게된다면 어차피 안전모쓰는거 치사토 표정모음집을 만들어가던지 해야겠군요🤣
121,그르게여🤣🤣 8월 극장이 우리 집 되는 줄 알았는데 9월에 극장에서 살아야겠어여
122,아닠ㅋㅋㅋㅋㅋ 나 왜 이게 지금 봤어 🤣🤣🤣🤣🤣🤣 작년에 피넷 배경이 ㅋㅋㅋㅋㅋ 아이유다 ㅋㅋㅋㅋㅋㅋㅋ 찐팬이다 찐팬 😂 733
123,뇌에 들어가지질 않아요🤣 잡생각이 느므마나섴ㅋㅋㅋㅋ 🤦
124,선생님ㅋㄱㅋㄱㄱㄱㅋㄱㅋㄱㄱㄱㄱㄱㄱㅋㄱ      🤣🤣🤣
125,마지막 티저 풀리면 기적처럼 영재 나오나 조금 기대한 사람 나야 나🤣
126,볼사람🤣🤣🤣🤣🤣🤣근데자막뒤지게오글거림
127,봉사 하러 가는건데 일보다 봉사가 묘하게 기빨려서 더 피곤하다🤣 다음부턴 다른봉사해야지ㅠㅠ
128,ㅋㄲㅋㅋ만남으로 이 이미지를 좀 중화시켜야하는데🤣🤣 이제 얼마안남아쒀여😏😏ㅋㅋ 지금까지 함께해줘서 넘 감샤하구 오래오래 손잡구 함께 가여🤝🏻💜    8
129,4000 1204  🤣🤣🤣 애교장인 석진이다 얘들아⛰️🐟  아빠애교 보고 힘내자     ♡
130,27 오우 암튼 참 어느 사회나 의견이 다양한 게 당연하겠지만 참 할많하않어요 🤣
131,1209 아악짠님꽂는거 참 좋아하셔📌📌🤣🤣🤣
132,제 모작 창작의 시작은 쿄우 작가님입니다 혼자 뭉클하네요아 죄송해요 여기 새벽이에요 자꾸 새벽감성이 스물스물ㅠㅠㅠㅠ 어우 새벽에 키패드 두드리면 안되는데 말이죠🤣😭
133,와내 생에 딱 2년 가져본 몸무게 48 그때 입었던 25사이즈 청바지 기념처럼기록처럼가지고 있는데 지금 입음 발목만 들어가요🤣🤣 밤비엘님정말 멋져요 👍👍😆😆💚💚
134,3 0651 저도 휴가 가고 싶다요 🤣 직장인은 왜 방학 안주냐 🥲
135,손현우로 시작해서 손현우로 끝나는 인생 살겠슴다  부디 손님들은 조금만 와주세요 저 오늘부터 동기휴가라 혼자니께니요 손현우 좀 앓게 해주세요 🤣 현우야 사랑해❤️🫶❤️😘❤️ 1243
136,지금 물리면 애교징🤣 040
137,사실 길치력 만렙이라 앞에 두고 찾을 수 있을지 의문이라서🤣 일단 지샌님 추천이니까 한 번 찾아보고 가볼게요
138,다음에 뵙게된다면 안전모 꽁꽁싸매고 가겠슴다🤣
139,5813 멜로님 내일을 위해 최대한 자보는걸루저는 이미망한거가타요🤣
140,처음이어서 어색했는데 친절하게 대해주셔서 감사합니다 재미있었어요 이름은 상민이에요🤣
141,안본 드라마 내 최애 저 동작 많이 하넹🤣🤣 요즘 인기잇나봐용
142,잘하셨으니까 상을 드려야겠지요  애완황제 ;하; 완결   저    á  🤣
143,우석버블 이런거 브이로그에서도 나와🤣😝 ㅎㅎㅎㅎ 푹 쉬어 우석아❤️
144,95 순간 저요 했습니다🤣🤣🤣
145,0125 마노잊모닝넘 달콤한 금토일💛💛💛ㅎㅎㅎ나도 준호땜에 사는게 맛나는 1인🤣
146,🤣나 졸았네ㅋㅋㅋ
147,72 언니는 무슨 근몽함 ㅋㅋㅋㅋㅋㅋㅋ 난 고스톱 빼곤 괜찮았어🤣
148,왜요 적어서요🤣
149,3년전 지금보다 조금 더 혈기왕성하고 병나발불던 시절ㅋㅋㅋㅋ 이런 분위기도 감당되🤣 펜타에서 만나여🌹   2786
150,14 좋아하는 캐가 많으시구나ㅋㅋㅋㅋ 근데 스토리 밀다보면 어쩔 수 없는 거 같긴 해요 다들 넘 매력있어서🤣
151,떠놓고보니 귀엽긴한데  화병날거같아서 두개는 못뜨겠다🤣  오늘의효달이 02
152,멀리서 얼핏보고 쌍둥이 폴라인가 했더니 살짝 닮은 폴라네요🤣 강희님 표정이 더 예쁘시군요 특전 받으신거 축하드립니다  6
153,06137 0526 2307  2  3 27985844 13
154,알리익스프레스 타오바오에 각각 알리는 한국어 타오바오는 일본어로 은혼 치시면 굿즈 많이 나옵니다❣️❣️ 물론 해외 대형쇼핑몰인지라 비공식도 있어서 주의해주세요🤣
155,디타 220727 🦥💭          🤣💓      🥹🥹  어제 라이브 재밌었어요 또 만나요 우 2
156,떼 이녀석 🤣🤣🤣🤣 근데 같이 찍으려고 노력하는 울애기 넘 귀여워서 😊😊 55
157,어차피 또 하루 전 날이나 당일에 허겁지겁 쓸 듯 🤣 게으르미
158,물강아지  못먹는거로 판별나면 감 🤣 363
159,나 어제 언제 또 이걸 캡처해놓은거야 ㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋ 🤣🤣
160,후관짜는거 힘드네요 씁 그래요 답멘도 잘 안 밀던 사람이 밀린 후관이라고 잘 밀까요🤣
161,987 제가 아침헤비장인이랍니다 😉🤣🤣
162,25일째 굿 퀘스천이라며 김덕구씨 코믹콘 덕질 얘기 중 저 뒤로도 오랜동안 얘기 아니 자랑을😃질문 중 제일 오래 대답🤣 이해해 나도 누가 뮤뮤 얘기 물어보면 10박11일 2
163,1204 06137 0526 2307  2  3 27985844 85
164,손가락도 찌는대요 뭘🤣
165,유리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 🤣🤣
166,아놔ㅋㅋㅋ 정말 미친 속도로 잠이 들었는데 잘 안꾸는 꿈을 다 꿨네ㅋㅋ 꿈에서 종이니가 줄넘기를 하는데 넘 잘해ㅋ 그게 왜 웃긴건지 모르겠지만 넘 웃겨서 진짜 잇몸 만개해서 몸까지 떨면서 웃다가 깼는데 넘 민망🤣🤣 다시 잘거임
167,이상할 정도로 너무 머리가 아파서 코로나 자가키트로 검사해봄 음성쓰 배고픈데 엄마는 언제 전복 닭죽 가져오시려나 기다리고 이써여아배고파서 어지럽나 머리 탁 야 밥 5
168,90 앗 갑자기 저희집 구관들의 피부색이 의심스러워지는 사진이네요😂 황변이 아니라 설마 얼굴 말고는 한 번도 안 씻겨봤는데🤣
169,이상과 현실의 차이 🤣🤣  미안 떼이 그렇지만 너 예상했잖니😂
170,0 ㄱㅊ음👍👍👍👍👍👍❤️❤️❤️❤️❤️❤️❤️❤️❤️👍❤️🤣😙😙🥺😎🔞🐸👃❤️👃❤️😙❤️❤️😙❤️🏴‍☠️❤️👃👍👃👍🙂🤣🏴‍☠️👌🏴‍☠️👌👌👌🙃❤️❤️❤️❤️❤️🎀💖💖🎀🎀
171,한덕수가 덜떨어진 김기춘 같다면 한동훈은 똑똑한 김기춘인가보다 윤써글 생각에🤣🤣🤣😂😂😂  만능이야 만능  같이 골로 갈거다 같이  니가 경제를 알어   8329
172,지난 주7월 1824일 넷플릭스 시청시간 랭킹비영어권 아쉽게도 2위를 차지했지만 여전히 대단한 드라마👍😍 본방 시청률 상승에 따른 결과겠지😅 시청률도 올리면서 월드랭킹을 탈환하기 위한 방법은 없을 854
173,저도 일본어를 완전 몰라요 근데  친구가 잘해요🤣🤣🤣
174,농구 해설가와 야구 해설가의 차이 🤣🤣🤣 599
175,수영복 디자인이 너무 많아서 그래요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 핫걸이 되는 그날까지 포기하지 말고 열심히 골라보자고요🔥 저 이제 일기 다 쓰고 누웠습니다 🤣🤣 울 피피쉬는 자고 있을랑가 0 안 자면 몇 시에 잘랑가 0
176,구래서 제가 옷깃을 안스칠라고 꽁꽁 동여매고 다님다🤣🤣🤣🤣 아웅 옷깃 피곤해 피곤해 😆😆 글치만 이미 스친 옷깃은 끝까지이 🙏🙏🙏 나답게님 해피모닝임다
177,관리자 괴웃기다 🤣🤣 답멘 난리났네 97
178,오늘은 기필코🤣 좋은 하루 되세요💜🙆‍♀️
179,아침부터 숙주때려넣고 라면해장🤣밥도 말아먹을 예정임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 에라잇 대자연의 날도 왔고😇💜다 귀찮🐖 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ먹어서찌우는것도 다이어트라고 했음ㅋㅋㅋㅋㅋㅋㅋ 4047
180,6969  뭐야뭐야 😍😍😍 첫째가 예술가네요 넘나 개성 뿜뿜 멋진 세상 유일한 탑꾸라고 생각해요 주접이 약한 저는 보면서 대리만족중입니다요🤣🤣🤣     64
181,앗시 전화할 거 까지는 없는데 나 영어 못알아들어 친구야 🤣🤦🫠
182,120  🔊🟩⬜️⬜️⬜️⬜️⬜️     4  처참했던 오역으로 기억하고있는 곡이군요 🤣🤣
183,아침부터 스퀴키님이 디엠으로 아리아 도트 만들어왔다구 보여주셔서 ☺️ 진짜 이쁜 것 같아요 저는 랑이 쪽에 더 눈이 가네요 이름이 기억이 안나서 메이비 문 빔 이러고 있었어요🤣
184,219 정인쌤 잊모닝입니다💛 주너리는 사진만 봐도 힘나긴해요🤣쌤도 행잊데이보내셔용
185,이쁘고 귀엽고 효심도 지극하고 똥강아지 최고다 👍🤣🤣🤣🤣🤣
186,인정합니다🤣
187,정함 🤣
188,박서함 🤣🤣이거 앞뒤상황이 심하게 궁금       🤔 박배우님 지켜드리고싶지만 새영상 안주시면 계속 이런거 찾을겁니다😈 2
189,넵 그럴께요 자연스럽게 최대한 자연스럽게 ㅎㅎㅎㅎㅎ 😆😅🤣😂
190,0915  ㅎㅏ ㅋㅋㅋㅋㅋㅠㅠㅠ 쵸님 나무님 멘션들 보고 웃었어요 🤣🤣 으 아 악 악 악    히사시부리예요 진짜 ㅠ ㅠ  맛있는 거 왕창 먹어 애기들
191,누구야 나와 모르는 사람들이 많이 그러더라구욤🤣 0
192,아 옛날에 그 학교가 아공간으로 변하고 선택지로 스토리 나뉜 트윗 재밌었는데13반이었나 별개의 반 있고다시 찾으려니 못찾겠다🤣
193,🤣🤣🤣🤣🤣 아인님 순두부에 계란 대파 넣고 간장으로 간한 것 아침에 먹기 좋아여 순두부 추천
194,저도요 ㅋㅋㅋ 코미카도를 사랑하지만 저장면만은 용서할 수 없어요😳👊 ㅋㅋㅋ 아 그거 저두 저 1화에서 코미카도 막 때릴때도 솔직히 시원했다네요🤣🤣🤣 생각난 김에 또 보러가야겠어요
195,오늘은 온 세상이 궈녕이로 도배되어야 합니다 😂🤣😂🤣😂🤣
196,잠은 언제 자요🤣
197,쭈노리 예전 별명 중에 베잊글이 있는지 몰랐는데ㅋㅋㅋㅋ 써치하다 발견한  베잊글🤣🤣🤣  잊시는 부끄러운데  베잊글은 얘기했다고요🤣 이쭈노 기여워 몬짜라🤦🏻‍♀️🫶🏻💛💛💛 이제는 잊시 기준도  야무지게 챙기 7452
198,나도 한번 해보까  😀😃😄😁😆😂🤣😀😃😄😁😆😂🤣 0
199,방모닝🙆‍♀️💜 애도리가 져서 충격이지만 우린 이대로 멈춰설수 없죠잉😘 오늘두 함께 힘내서 달려보아요💜 이제 정말 무더운 여름이 왔어요😭 시원하게 해주시고 건강유의하세요💜 꼬미는 낼부터 방학🤣
200,다음주 태풍와라🤪 니뭐했는데 휴가가는데 열심히일한자 휴가를떠나야지   대체 뭘 한게 있다고 휴가씩이나 가는고ㅋㅋㅋㅋㅋㅋㅋㅋ 그것도 휴가 피크철에 태풍이나와라 비상근무하게 너하 90
201,ㅋㅋㅋ안친해🤣🤣🤣 7
202,29429 우리 힘내쟈🤣
203,7911 너무 일찍부터 열일들을하니 맨날 강제기상요🤣🤣 오늘도 좋은날 되세요😊😊
204,악꼬쌤 잊모닝💛 오늘도 넘 덥네요 🤣 마음만은 시원한 하루되세요
205,알리네이버검색을 해서 향수병 목걸이 검색하니 이렇게 미친듯이 귀여운게🤣🤣 15987
206,세상 멋지게 잡고 세상 어이없게 잡히기😆🤣      龚俊   공준 4
207,20 ㅋㅋㅋㅋ 🤣🤣🤣🤣🤣
208,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저도 올리고나서 헛 했어욬ㅋㅋㅋㅋㅋㅋ  어라 이거 괜찮나  프사랑 눈이 마주치지만 않았으면 무사히 넘어갔을 것을 🤣
209,전 진짜 개더웠소이다 ㅠㅠ 지금도 땀 뻘뻘 누나 어제 복날이엇는데 닭은 섭취하셧는지 ㅎ 숙녀분께 이런거 여쭙는거 실례이려나  🤣
210,네 🤣😂 2
211,ㅋㅋㅋㅋㅋㅋ소화 끝😋 무사합니다🤣🤣💖
212,오늘 의상이 도착할 것 같은데 약간 해칠까봐 걱정 반 기대 반🤣
213,6310 732 ㅋㅋㅋㅋㅋ 🤣😂😂🤣 민주당의원들 목소리는 쩌렁쩌렁 흥분할만도 하지
214,95  강력한 진술 하하하하 좋다 👍👍😍😍🤣🤣💜💜💜💚💚💚🧡🧡🧡
215,ㅇㅇ 사이즈가 괜찮데 커지지만 안으면 내년에 또 해봐야지 이젠 나이가 있으니까 병원이랑 친구가 되야행 ㅎㅎㅎㅎ 😆😅🤣😂
