,tweet
70,답이 늦어서 죄송합니다ㅠㅠ2차 출간가능일이 9월 1일부터라 예스 24는 9월에아직 접수 날짜도 안되어서 날짜는 미정입니다 출간될 것 같습니다🥳
71,13 우앙 축하해앵🥳🥳
72,17 1위 축하해🥳❤️‍🔥
73,축하합니다 🥳
74,아 대박 이거 올린 이유 나 지금 알았어 트와이스 전원 재계약 대박✨️✨️✨️✨️ 💖💖💖 고마워요🥺🥺🥺💕 앞으로도 함께 행복하쟈❣️❣️❣️🤓🥳 84
75,유쏭구 퇴사완료 🥳🎉🎉👏🏻🙌🏻🥳🎊🎂😘
76,생일 축하해요 🥳 우리 승연이 태어나줘서 진짜 고마워용 🧡💙 늘 건강하고 행복하길 바랍니다 긴 메세지는 나중에 편지에 확인해보세요 ㅋㅋㅋ  암튼 조승연 사랑해 ❤️‍🔥❤️‍🔥❤️‍🔥  국경일입니까조승연왕자님탄신일
77,내가 새벽에 지탐누 올렸다가 친해진거 같은데 만트 축하해🥳🥳 항상 나랑 새벽을 보내줘서 고맙고 살앙해ㅐ💗💗
78,세븐틴  5  1위 축하해🥳🎉 18
79,헐축하해애🥳🥳
80,임영웅 데뷔 6주년 축하드립니다 2016080820220808 🎂 🥳 🎉 🎈   임영웅  임영웅정규앨범 임영웅유튜브 임영웅음원강자 임영웅팬덤 임영웅영웅시대서울2방 임영웅데뷔6주년 출처청호나이스편집세희;영심
81,아니 오늘 생일이햐 생일 축하해🥳🥳 신기하게 오늘 생일인 칭구들이 많아 근데 삼응이 도토리 이름바뀐거 머라 불러야될지 모르겠지만ㅎㅎ암튼  남은 하루 앞으로 행복한날만 있기를 바래♥ 생일축하해💕💕
82,000 앜ㅠㅠ 너무 귀여워요 도너넛웨버🥰🥰🥰 담에 또 해요🥳🥳
83,네 네에 이게무슨ㅇㅁㅇ 생일 축하드랴요🥳🎉🎉🎉🎉🎉 으아니 오늘 생일이신거 왜 말씀안해주셧어요1ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
84,늘님생일 축하해요🥳🥳
85,금박 추카햐요🥳✴✴
86,깨비님 대불스강의들으며 핑크랄라는 주문요😁😎🥳오면 사진인증갈께요
87,33 생일축하드려용🙌🥳🥳💗
88,오우예페캠🥳
89,내 사랑 레토님 생일 🥳🎉 ;;회사 절대 용서못해;; 19
90,알럽님 생일축하드려요🥳🥳 조금 늦었지만 좋은 하루 보내셨길 바라요
91,콕스님 결혼 축하드려요  🥳🥳 행복하세요오❤️
92,1107 생일 축하드립니다🥳👍
93,글애🥳
94,1 금발이요  🥳☀️🍋 이모지를 두고가는 것이엇 다 면
95,판타지아 앨깡ㅋㅋ 꿍이 파티🥳  채씨는 한장씩 와주시는데 말티쥬는 어디에왜안와 205
96,생일 축하해 🎁 군 짱에게 멋진 해가 되길 바랍니다 🥳💕     장근석   チャン・グンソク グンちゃん グンちゃんお誕生日おめでとう  우리장배우생일축하해 チャンベウの笑顔は最高のプレゼ
97,플라님 생일 축하드려요😆😆🎉🎉🎉🥳  맛있는거 많이 드시고 즐거운 생일보내세용😆❤️❤️
98,49 정답🥳
99,442 세상에 그렇다면 맘편히 축하드려야만 🥳
100,잼덕후님 생일 축하드립니다🥳
101,404 헉ᐟ 하르님ᐟᐟᐟᐟ 생일 축하드려요ᐟᐟᐟᐟᐟ🥳🎉🥳🎉🎉 매력쟁이 하르님ᐟᐟᐟᐟ  🎂오늘 하루 맛난 거 잔뜩 드시구 행복하고 즐거운 하루 보내시길 바라요🎂ᐟᐟᐟ 다시 한 번 생일 축하드려요🥳🎉🥳🎉🎉 0
102,7 와앙 로네님 생일축하드려요🎂♥️ 오늘 즐겁고 행복한 하루 되시길 바랍니다🥳🍰 1
103,💙원호시💙  💙    700      🥳💙💙💙          😭💙💙💙         💙    💙💙💙  오늘하루도 너무 고마워요 💙🥺 사랑해요💙💙💙 1
104,무메이 생축 🥳 46
105,생일 추카해 승여나🥳🥳🥳🥳 오늘하루 피자맘껏먹자🧡💙
106,헉 생일 축하드려요 오늘 최고로 행복한 하루 되셨으면 좋겠어요🥳🥳
107,1 어머머 나르님 생일 축하드려요 오늘 하루동안 맛있는거 많이 드시구 즐거운일만 있으시길바랄께요🎂🥳🎉🎉🎉🎉🎉🎉🎉🎉🎉
108,무썰님 생일축하드려요 🥳🎉🥳🎉 이미 저녁이 되어버렸지만 좋은하루 멋진하루 행복한하루 잘 보내셨길 바라요 ❤️‍🔥🥰❤️‍🔥 장르가 겹치지 않아서 흔적은 잘 남기지 못하지만 항상 트윗 재밌게 보고있어요 앞으로도 행복한 덕질길 걸으시기 👏💕👏💕
109,220804 💎✨  엠카운트다운 1위😆🏆 캐럿들의 계속되는 응원의 물결에👏 세븐틴은 고맙다 고맙다 또 고맙다💗   가자가자엠카가장🎉 왔다왔다엠카1위왔당🥳 7
110,516 바나나님 생일 축하드려요🙊 🎂 🥳 🎉
111,220804  오늘이 차일드가 6개월이 된 날이라면서요      🫶🏻🥳🥰💙   323 54
112,♡ 안녕하세요 제 논문이 수정 후 게재로 학회에서  되어 기쁜 마음에 이벤트 엽니다🥳🥳 논문 게재 예정서가 나오는 날 알티해주신 두 분께 ;;투썸플레이스 기프티콘;; 보내드릴게요 그럼 오늘도 좋은 하루 되세요💕 8
113,0423 유요생일추카해 쫌 늦엇따ㅜㅜ 오늘 하루 행복하게 보내구 맛있는거 마니 먹어🤍🤍 아프지말구 사랑해🤍🤍🥳🎉🎉
114,승연이 생카 🥳 틸다제이  ㄴ아기자기한 아이템 가득하고 케잌이 진짜 이쁘고 귀여워요🥰 밖에 승연이 등신대 들튀하고픔   아기락스타조승연탄생일 21
115,424 생일축하드려요🥳🥳🥳👍👍
116,🥳🎉븐틴매니저님 생일 왕왕축하합니다🎉🥳 느늦었나바 하지만 생일 앞뒤로 일주일은 생일주간이잖아요ㅋㅋㅋㅋㅋ
117,2 히히🥳🥳
118,헐 쿠나 생일축하해🥳🥳🥳❤️
119,2978 우오오앙 언니 영이 풀셋 나왔오🥳🥳🥳
120,372225 헉 빅누이 ㅊㅋㅊㅋㅊㅋㅊㅋ 🥳🥳근데 그건 어떻게 생겼죠 ㅋㅋㅋ
121,무슨 소리세요 🤯🥳🥳
122,헉 마둥님 생일 축하드려요  🥳🎉🎂오늘도 마크 보면서 가장 행복한 하루 보내세요 ｡◠‿◠｡♡
123,실은데요 축하해🎉🎉🥳🥳🪓
124,3 생일축하해요 🥳🥳
125,8살생일 너무 축하해요 엑소엘🥳🎂 8살이 될 동안 함께해서 행복했어요 우리 앞으로도 행복하게 엑소 좋아하고 사랑하고응원해요🥰 에리들벌써8살 에리들8살축하해 해피엑소엘데이 8
126,감질난다감질나지만 암튼 만쉐만세 김석진만만쉐🥳🎉🎉🎉      방탄소년단진
127,프레임 진짜 너어어무 귀엽고 그래서인지 사진도 정말 캐잘나와서 두번이나 찍었어요  예쁜 이벤트 감사합니당 🥳🥳💕  허니랑허니네컷찍었져어 3
128,12 생일 축하 드려요🥳좋은하루 보내세요
129,네 럄님도 보시는군요🥳 던전밥 최고  개잼씀다
130,미야님이젠 울음 뚝 행복한 일들만 가득할꺼에요    🥳🎶 7
131,ㄱㅏ보자고🔥🔥🔥🥳
132,0927 생일축하드려용 🥳🥳오늘은 맛있는 것만 드셔용❤❤ 따뜻한 여름에 태어난 헨리님은 마음도 따뜻하다❣
133,17 오늘 엠카운트다운 1위 2관왕 축하해요 🥳🤍💛
134,0 다시 뽑앗서 디엠와줘 🥳 4 537
135,이바닥 머기업 바닥님👍🏻👍🏻👍🏻🥳🥳🥳🥳800추카해옹🥳🥳🥳
136,0213 쭈카드립니닷 🥳🥳🥳
137,담이 생일 축하해 오늘 소중한 사람들과 함께 맛난 음식 많이 먹고 즐겁고 행복한 하루 잘 보내🎉🥳🤍
138,등욘아 😌   생일축하해 🥳 국경일입니까조승연왕자님탄신일 사랑해 🥰
139,0804 여름이가 행복한 날 보내서 다행이다🥹🥹 오늘 지나기 전에 한번 더 축하해야지🥳🥳 솸나잇  생일축하행💓
140,헐 모야 생일 축하드려요 마지막 남은 시간까지 행복하시구 사랑 많이 받는 시간 되셨으면 좋겠어용;;❤️❤️💗🥳🥳🥳
141,스튜디오춤 어드바이스  ⬆️ 560만뷰 🥳🥳🥳   태민  어드바이스 스춤  971
142,모두의 익명 질문을 모집 중  최근 답변한 질문 ● 청용님 생일축하드려요🥳🥳🥰🥰 ● 청용님😢 밥 은퇴한다는 거  ● 사인클 최고 ● 청용님 잘 지내시나엽 질문상자 익명질문모집중  29
143,300 생일축하해요🥳🥳🥳🥳
144,생일축하해🎉🎉🥳🎉🎉
145,임영웅 데뷔 6주년 축하합니다🥳 2016080820220808 영웅시대가 함께 합니다💙💙💙 임영웅  임영웅정규앨범 임영웅유튜브 임영웅음원강자 임영웅팬덤 임영웅데뷔6주년 임영웅영웅시대서울2방  출처물고기뮤직편집쩡이 919
146,각두님 생일 축하해요👑✨🎂🎈🎁🎉 맛있는거 많이 드시고 시원행복한 하루 보내세요🥳💖
147,와아으ㅡ아아아악 진짜넘고와요누가꽃이고 누가승욘이지ㅠㅠㅠㅠ생일축하해🥳🫶❤❤❤
148,5 2주연속 축하해🥳🥳
149,🐷 미니사마가 무려 22주년을 맞이했다고 하네요 축하합니다 🥳 🐺 축하합니다 👏👏👏  🐺 미니 상입니다만 22살이라고 하면 이제 미니가 아닐지도 모르겠네요 🐷 ㅁ멈ㅁㅓㅓ 라지 쑻 🐺 라지   아ヲヲヲヲヲヲヲヲヲヲ 호쿠토ヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲヲ 710
150,994 헐 저랑 생일이 같으시네요 트친된지 얼마 안되었지만 생일 축하드려요🥳🎉🥳🎉
151,74872798 가족의 평화도 방탄이 지키는군요🥳
152,0 향숙님 생일 축하드려요🥳💟 오늘 맑고 기운넘치는 하루 보내시기를 쭈압
153,헐 생일축하드려요🥳🥳
154,와아ㅏ 니카님 생일 넘넘 축하드려요 ˃ᴗ˂  오늘 하루 힘든 업무 없이 즐겁게 맛있는 거도 많이 먹고 기니지 가득한 행복한 하루 보내시길 바랍니다 🎈🎉🎁🎂🥳❤️‍🔥❤️‍🔥❤️‍🔥
155,생일축하해애애🥳🥳
156,1 와아아아악 또님 생일 진심으로 축하드려요 늘 저랑 놀아주셔서 감사하구 앞으로도 오래오래 같이 즐겁게 덕질하고 싶어요🙆‍♀️ 좋아하는 사람들과 함께 행복한 하루 되시기를🥳🎉🎂
157,근석아 생일 축하해  🎂 🥳💕  아주 많이 사랑해 💕  근석아에게 행복한 한해가 되기를 바라요💕  앞으로도 함께 걸어가자 😊     장근석   チャン・グンソク グンちゃん グンちゃんお誕生日おめでとう  우리장배우생일축하해 チャンベウの笑顔は最高のプレゼント 498
158,허헙 생일 축하드려요 맛난거 마니먹구 즐거운일 마니 있으세요🥳🥳🥳💕💗
159,ㅠㅡㅠ 얘들아 1위 축하해 🥳  5 세븐틴    371
160,8월 13일  14일 🥳
161,오붱님 생일축하드려요🥳🎉🎉🎉🎉🎉
162,헐 심무님 생일축하해요 맛난거 많이 드세여🎂🎉🥳
163,생일축하드려요 미루님🥳
164,축하해🥳🎉🥳🎉🥳🎉
165,생축🥳🥳
166,망말 1000일 너무 축하드려요 머루 님💜 언제나 단단한 애정으로 마요이 군을 따스하게 안아주고 사랑하시는 머루 님의 이야기를 곁에서 지켜보고 축하해드릴 수 있음에 너무 기쁘답니다😍 더욱 깊고 단단하게 구축될 망말의 사랑과 이야기를 늘 응원하며 기대할게요 1000일 다시 한 번 축하드려요🥳 42
167,213 이번엔 주인공 있는 생일 파티 룰루 🥳🥳
168,나도 티켓받음ㅎㅎㅎ 12회차 다 가니까 넘 좋아🥳
169,아니 핍님 생일 축하드려요 맛난거 잔뜩 드시구 행복한 일만 있는 하루 보내시기🥳🎉🎉🎉🎉🎈🎂
170,사랑과낭만을부르짖는다방 여기는 커피한약방🥳☕️☕️
171,꺄울😍 세븐틴 엠카 1위 너무 축하해🥳❤️ 04
172,에리들벌써8살 에리들8살축하해 해피엑소엘데이 8  항상 엑소엘 덕분이라고 해도 과언이 아닌 거 알죠 늘 고맙고 사랑해요 생일축하해🥳💛 906
173,2984 생일 축하드립니다 원디님🥳🥳🥳
174,421 생일축하해요 😘🥳
175,03 와악 바카님 생일 축하드려요❕❕❤️❤️😊😊 맛난 거 많이 드시고 행복한 하루 되세요🎉🎉🥳🥳🎂
176,생일 축하합니다 맛난거 많이 드시고 최고의 하루 되시길 바라며 우리가 함께 해온 몇 년간을 추억하게 되네요😊 내년에도 무사히 축하드릴 수 있기를 바라며 행복한 하루 되셔요🥳🥳
177,당신의 사망을 축하합니다 🍾🍾🥳 소리벗고 빤스질러😆😆
178,우왕 생일 축하드려요오🥳🥳🥳🥳 보보랑 하루차이😆😆🤭🤭🤭
179,🎊 2 생태계 구성 토큰 를 선점할 수 있는 기회🎊   옥션스왑 서비스 참여와 유의사항에 대한 릴리  영상이 업로드 되었습니다🥳    2   300피트 300피트라운드로빈 300  옥션스왑 옥션스왑 스테이킹 300스테이킹 300예치
180,규스토리     🥳🥳🥳  찬규 짱규 규스토리 남의연애    1
181,💎임영웅 데뷔 6주년 축하드립니다 2016080820220808🎉🥳 임영웅  임영웅정규앨범 임영웅유튜브 임영웅음원강자 임영웅팬덤 임영웅데뷔6주년 출처물고기뮤직편집쩡이 2
182,🥹💖💖        ✨️💕   생일축하한다 우리 미도언니 🥳🎂 아주 많이 사랑해용ㅇㅇ 🥰  이토록친애하는미도의생일
183,5 엠카 2주 1등🥳🥳👍👍👍
184,🎂 축🥳유키님 🎉 탄신일 🎁 생일축하드려요 🎊  남은 하루 좋은 일만 가득하세요
185,나 해보고싶은데 나도 편집을 못한당🥳헷
186,14 생일축하드려요🥹🥹🥳🥳
187,화녕화녕🥳🥳🥳🥳
188,조국 장관님 채널 구독자 14만 🥳 영상 광고도 달렸네 다행
189,승연이 생일 전야제하고오느냐 늦엇습니다 생일축하합니다 🎉🥳🎂    국경일입니까조승연왕자님탄신일
190,헐헐 생일 축하드려요🥳🥳
191,엠카 연속 1위 춬하해 🥳
192,사범 생일 축하해 🥳  그림 실력이 많이 안 좋아 9
193,팬에게 댓글로 표현이라니 기특해 👏🏻😉 사라지기 전 박제  박재정자작곡1️⃣ 가사4주년 축하해🥳  220804 박재정 인별 댓글 6
194,우제의 아칼리 오늘 첫 픽이라고 알고 있는데 그저 빛이였다 화려한 퍼포먼스 보여주고  1100점 달성🥳 세주아니도 첫픽인데 역시 잘한다  우리혁의 갈리오는 영웅출현이였고 도발도 좋았다 마지막 존야 소리가 들렸지만 존야 버그가큐ㅠ 탈리야도 딜 보니까 속이 시원
195,플라님🥰 생일 축하드려요 🥳🎂 소원이 이루어지길 바라요😊 행복한 하루 보내고 있어요😃  🎇   🎇 🎇   🎇   🎇🎇  🎆🎆   🎆 🎆  🎆🎆  🎈  🎈 🎈   🎈  🎈 🎈  🎈  🎈🎈 🎈 🎈   🎈🎈 🎈                     🎊  🍾 🥂 🎉  🎁🎁🎁🎁🎁🎁🎁🎁
196,축하드립니다  🎉🎉🥳🥳🎉🥳🎉🎉
197,행복가득 안고 돌아 오세요🥳👍🏻
198,우리 왕바나나 뭉쭈님나중에 사진찍으러가요🥳🥳🥳 7
199,재쨔나 추카🥳 57
200,17 엠카운트다운 1위😆🏆 캐럿들의 계속되는 응원의 물결에👏 세븐틴은 고맙다 고맙다 또 고맙다💗   가자가자엠카가장🎉 왔다왔다엠카1위왔당🥳 1
201,🎉🥳승연아 생일 축하해🎂🎈 🧡오늘 하루 행복한 일만 가득하길💙 4
202,버퍼링       들어보세요      สตรีมนี้เพื่อน้องดรีม 🥳🥳 4
203,생일축하드려요🥳🥳
204,9 8월 5일 오후 1시 1300 유키나 생일 전광판 텀블벅 펀딩 시작합니다 각기 다른 일러스트로 부산대전까지 목표로 하고 있으니 많은 관심 부탁드리겠습니다🥳🥳 7
205,17 1위 너무 너무 축하해 🥺🥳
206,임영웅 공식 유튜브채널 총조회수 15억8000만뷰 돌파 🥳🥳  최고의 아티스트를 다양한 컨텐츠로 재창조 미래 미디어를 선도하는 채널💙👍  임영웅   임영웅콘서트  임영웅유튜브15억8000만뷰 임영웅유튜브 출처 티빙갤러리  편집 가인;눈누난나 759
207,동헌버블 😊 허니야 나는 베리베리랑 함께 하고 부터는 매일이 생일 같은걸  1년 365일 매일매일 생일로 만들어줘서 고마워  생일 진심으루 축하해 🥳🎊 태어나줘서 고맙습니다 💜🤍
208,윤선호의 절친 연준석 역의 ⭐️장기용 배우님⭐️의 생일을 맞아 아주 작고 작은 선물을 준비했습니다 생일 축하합니다🥳🎉    나예 0316      군백기부적응자 4335919    7일 낮공 엽서 100매 무인나눔 예정      디마 100매  최애굥 100매 77
209,01 아니 벌써 200개라니 축하합니다🥳🥳
210,4 생일축하합니당🥰🥰🥰🥳🥳🥳🎂🎂🎂🎁🎁🎁🎉🎉🎉✨️🎉✨️🎉✨️🎉 행복한 하루 보내기를💖💖💖💖💖
211,조승연 생일축하해🥳🧡💙    국경일입니까조승연왕자님탄신일
212,우리 각두님 소원 이뤄지게 해쥬세요☺️🙏💕💕 생일축하해요 각두님🥳🥳🎂🎉🎉🎉
213,90 축하해앵🥳🥳
214,🥳일본 시장 진출🥳
215,04004 헉 슷고이 🥳🥳🥳
216,와 축하해요🥳
217,생일 너무너무 추카해🥳🥳🥳
218,122 꺄 미담이 생일 축하해🥳🎉🥳🎉 꼭 행복한 하루 보낼거야 누구보다 행복할테니까 꼭 즐겁게 보내야해사랑해💕💕💕💕
219,려안님 축하드려요🥳🥳
220,00 단님 생일 축하드려요 오늘 하루 정말 행복하게 보냈으면 좋겠어요🥳
221,190613 토리님도 3주년이셨나요 늦었지만 축하드려요 토리님도 10년 20년 50년 앞으로도 행복한 일만 가득하길 바랄게요🥳 축하 감사해요🥰
222,우리 우즈 생일 축하합니당 🥳🧡💙 행복하자 오케이 사랑해요 ㅠㅠ
223,8월 중순이면 이 집에 이사온 지 딱 2년 째인데 집 사면서 지인들에게 빌린 4천만원을 오늘 드디어 다 갚았다 이제 은행 빚만 갚으면 된다 아자아자 🥳 덕질 안 했으면 더 빨리 청산했겠지만 만약 그랬다면 오히려 공허하고 허무했을 거 같음 🥹 앞으로도 열심히 즐겁게 살자 🙋🏻‍♀️
224,5 이보 25살 생일 너무너무 축하해 🥳🎉🎉🎉
225,👏👏👏🥳 축하합니다 🔴❣️
