,tweet
45,대뜸 팔로했는데 맞팔해주시는 쌤들 갬동😳 잦은 소통과 맘찍으로 찾아뵐게요😆😆 그리고 트친소는 없앴어요 바이오에 타장르 있는 분들이 맘찍을 많이 하셔서 대신 저 갱장히 쉬운 엔프제 댕댕이라 멘션 남겨주시고 소통해주시면 기억하고 찾아갈테니 많이 들이대주세요🐕🐕 79
46,나도 히나쿠우해 ㅎㅎ💗 오늘부터 사랑한다는 말대신 히나쿠우해😳 04
47,20 아 그것도 물결ㄹ붙이니까 이세진이 들려요😳
48,역시 뭔가 선공개 할줄알았어 너무 떨린다•••😳 5
49,0099 순간 반몬줄 알았어요😳
50,오늘 집에오면서 생각하던건데 마시멜로는 좋은데 은팔찌 안차고 행복해지고싶은건데 내가 굳이 리스크를 왜 쥐고가야해 리스크는 적은게 좋지 온갖 협박을 견디면서까지 얻을건 아니니까 마시멜로 없다고 죽는건 아니잖아 덜 행복한거지 히히😳
51,헛ㅅ 무악님 감사합니다 😳❣️❣️❣️
52,찰떡같아서 감탄하고 있숴요😳🥺💕💕 저도열시미 짜보고싶은데 항상 뒷심이 부족하네요 시간 좀 지나면 뭐였더라하고까먹는게 대다수인거같아요😂😂💦
53,저랑 이거 믐뭔봄에 같이 끼워주실 더쿠님 연유님 구함😳💚 2
54,90909 하진이만큼 할까요😳
55,진짜 성친소였다 와😳🤍 13
56,03 족제비도 기여블 거 같아요일단 친칠라로 작업햇는데 귀 여러 개함 그려봐야겟어요😳❤️‍🔥❤️‍🔥
57,122344 오늘도 빛나는 혜랑님 크로키😳💕
58,002500 태현이두 선 진짜 진한데 본인이랑 비슷한 분위기 좋아하나봐여 😳😳
59,이 영상에서 못 빠져나가는 중ㅋㅋㅋ 윤기 발에서 뽀잉 뽀잉 뽀잉 소리날 것 같애😳 8406
60,1211 두근두근세근세근😳
61,생리가 4일만에 끝나서 띠용인 상태😳
62,휴가끝 출근😳 기억의 끝을 잡고  덕질을 위한 현생 시쟉😄 트친챤쓰  냄주니 💜 아악무 아래 자리 잡았어여🌳 호바 오고 있지
63,어디에 에릭앞에요😳😳😳
64,아마이밀어따뒀더라😳🙄
65,이 사진 좋아하는 이유 집 반대 방향인데 카히랑 같이 다니는 게 좋아서 거짓말 치고 같이 등하교 할 것 같음 그래서 1시간씩 일찍 일어나고 집 늦게 들어감 그렇게 같이 다니다가 몰래 찍은 사진 헤어지고 맞은편 지하철 타고 왔던 길 돌아가면서 드디어 카히와 한 프레임에😳 행복해하는 부빈이 9
66,준석이 민소매😳
67,헉 저요저요 😳
68,오늘의 명장면😳 175
69,66 나도 기대할게😳
70,7이닝만에 처음으로 사사구가 나오자 바로 마운드 방문해서 토닥토닥 해주는 짱포수 짱배터리 😳😳
71,와우 저게 언제야 민스트라다무스에 이어 진 까지 😳😆                0
72,57 😳 축하해주셔서 감사합니닷 🥹❤️‍🔥👍
73,새 최애 주민이 럭키예요 😳
74,헙😳
75,9913  117    헐 나 그 식당 데려가죠 😳
76,너무 좋아요으흐흐흐 ㅎㅎㅎ 다행이다 휴우 😳😳😳 벨쇼 붐붐붐붐붐 올때까지 몇년이거 가보자고
77,도도겸아 팔 근육 😳 35
78,와  라이브 끝나면 다같이 헤어 정리 하러 😳😳
79,나 연수는 한두개박에 안들어밧는데 몇트랙 더 사야징 😳😳😳
80,배고프겠넹😳😳
81,책 재미지게 읽고 이제 재미지게 일한 하이라이트 님들 사진 보고 자야지 랄라 싶었는데 윤두준 님 왜 커튼 자른 천으로 만든 것 같은 옷을 입고 계신지 아니 왜 옛날 혼수 비단이불 잘라 만든 것 같은 그런 옷을 😳😳🫢🫢
82,054 😳 샘 진짜 천사님 하셔도 되겠는데요
83,보키님 트친소 문 닫고열고닫고열고 완전 청기백기네요 😳 아무튼 인기많은 보키님 영업합니다—
84,2 🖤😳 아 🖤🥺💦 나는 그런 뜻이 아니라 🍈😾 으휴 정말
85,헉 귀요미다😳😳
86,좋아요 ㅜㅜㅜㅜㅜㅜ💖💖💖💖 천러 너무 보고싶어요ㅠㅠㅠㅠㅠㅠㅠ 얼른 라방 소식 뜨면 좋겠어요😳😳
87,올 화이트 로제트 만들어 봤어요 😊 화이트 실크리본이라 부드러운 느낌 낭낭 행사 참가용으로 만들었던 것들 마무리 짓고 천천히 업데이트 하고 있는데 생각외로 많네요 😳 행사 아쉽쉽🥺 0
88,와탄자가신기해요 역쉬신기한 돌의 세계😳😳
89,세상에😳😳😳 너무 좋아요 그립톡 넘나 갖고싶었는데 선착 못들어서 눈물날뻔 했는데 당첨이라니 세상에 너무 행복합니다💗ㅠㅠㅠ
90,012 알수빈 얼마로 팔구야 😳
91,유튜브에 게이 브이로그 찾아보면 있을 법한😳
92,5주년 따랑하는효진시  😳🤍
93,다른 빌런들한테는 😠 이런 느낌이면 히미코 앞에선 😳😱😰 이렇게 됨 ㅋㅋ 여자라 그런거임 숨질래
94,ㅇ이상하다 탐라는 잘 안돌아가는데 🤔 깨어잇으신 트친분들은 ㅇ약 6ㅁ명 😳
95,헉 들켰다😳
96,크 역시 그것도 맛있죠😳🌸
97,당연하죠❤️😳 팔로넣어주싲 후딱받을게요
98,사과가많네요😳😳😳 고파님은 사과맛 요구르트👍
99,3 헐 그럼 혹시 죽왈덕 될가요😳❤❤
100,소름어제처럼 4회말까지 안타1개침😳 5회부터 점수내줄거라 믿을게
101,헐 완전 탐나요 1빠 😳😳
102,어제 뉴페스타 무슨일 왤케 귀여운 짤이 쏟아지는거야🥺😳
103,220730 애플뮤직 팬싸  스벅 그라데이션사이즈😳 자랑하는 승식이 서울스벅은 4용지맛 종이빨대 라는 찬이  아니 지금보는데 찬이 왤케 웃기짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 3
104,헉 프사에 냥츠메가 말 하는 가 같아서 넘 귀여워요 심장에 무리😭❤️‍🔥 벌써 마법 걸린 거 같아요;;3 그렇게 말하시면 진짜 복어님 꿈 꿔야만 꿀잠자시고 제 꿈도 꿔주세요😳❤️
105,😳😱😱 개불쌍🥲
106,저는 숨이 막힐 것 같아요😳😳😳
107,내가 반다나 석진 처돌이야   반다나 하면 진짜 소년단 같애 😳 5
108,64236828 네 남성입니다 ㅋㅋㅋ 그래도 아직 성장을 멈추지 않았어요 아마 저도 185센치 될 거예요 😳
109,2 쩡님 예전부터 정님 캐 뜰 때마다 헐 귀엽다 이랬는데 트친 돼서 너무 기뻐요😳 저희 친해져요 ♡
110,굿즈 사고싶은데 전시하면 예쁜 굿즈 뭐 있나요😳
111,내 이쁜 사랑 퓨즈들 이쁘다고 해줬다 이쁘다고 😳😳😳😳
112,눈 완전 반짝반짝한 와중에 목 굵기 실화야  😳 0
113,머선일이고😳 엓빵꾸 다채움😳 11
114,전 뭔가 섹시하게도 느껴지는😳
115,더비존 막콘 교환 구해요 ㅜㅜ 저 26구역 7열 1번 천사 26구역 10열 15번이나 17번  교환하실 분 구해요 ㅠㅜ 제발요 제가 7열 천사분 10열이요 😪😳😞💗 입장하고 자리 바꿔 앉으실 분 🥺
116,486 고양이 귀엽죠ㅎㅎ 근데 그 고양이를 제 닉 앞에 붙이게 될 줄은 몰랐어요😳
117,와 뭐야 미니 누이 이렇게까지 작을줄 몰랏음ㅠㅠㅜㅜ 개귀여워💓💓 뜯었는데 엄청 작아서 놀랐다😳🫶🫶 2
118,98271186 샘 친하게지내바요😳
119,아아아악🔥🔥🔥🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥자몽님자몽님더더주세요천재연성입니다 선생님저잠이 확 깼어요❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥😳😳
120,맞아여 이 친구가 굉장히 관심있습니담 나오면 안 키워도 쟁여놓고 싶담😳👀 81
121,꺄악 꼬질이 젤리라서 버디님께 보이기 송구합니다 😳
122,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그치만 씬트 자장가 궁금했단 말이에요 다들 자면서 들을 씬트 추천받고 그러시니까 😳 눈 동그랗게 뜨고 그런 세상이 있구나 했어욬ㅋㅋㅋㅋㅋㅋ
123,헉 😳😳❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥 근데 요정은 저보단 리베님이 더 어울리세요 🫣🫣❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥🥰❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥🫶🫶🫶🫶🫶🫶
124,벌써 저희가 100일이네요😳💕💕
125,2 아이코  너겟님 이쁜말씀 감사드려용😳💚💚
126,블친도 붐 해주먄 안 돼여 🥹😳
127,0831 살려주세요😳
128,귀여워😳
129,11111 뫄님 그림체 최고🤍😳 뫄님 그림체인 아이라도 최고ㅠㅠ
130,09 언니시다요🥰 반모 되옵니까😳😳
131,양다리는 안된다는 현남친 김승훈😳 62
132,테일즈런너 테런거래 테런거래 테런판매   📌입금 문상수수료 💓후기는 마음함 확인 부탁드립니다 🐟낚시거래만 하고있습니다😳💦  문의 및 거래는 요기로😆 851
133,00 꺅 😳😳😳😳😳 너무 좋아요
134,허억 혹시 저희 운ㅁ명😳
135,두번째꺼 옷이 어디까지 파인건가요  넘 이쁘다 😳
136,6830 0307 95 1230  2013 0613 01  0309  4968 0613   65982389 2019  316 0712 1230  7  0613 4 11 398 821 0613  42862493 3559 1 63 04481793 613 123 78  362  3 62839085   우왕 울님 노래방이요     😳😳 7
137,이거 멤버별로 다 보느라 78번은 들었는데 이렇게 단 한 구간도 기억에 안 남는 노래는 😳
138,호랭💜 보고싶어😳
139,0808  이거모야😳😳😳 머그는거야 모형이야🙄
140,인ㅌ프ㄹ인ㄷ고에서 포카 뽑으려는데 엽서에서 직접 설정해야되는건가😳
141,오늘 잘 버텼다담주도 잘 버텨볼게ㅠㅠ놀라는 고앵이 내가 꼭 볼거야😳😳 1
142,헐  네 😳😳😳😳❤️❤️❤️❤️
143,새삼스레 모와서 보니까 크게 느끼는 한가지 우리 언니 진짜 잘생겼네😳 항상 예뻐💚 276
144,트친소 그림러트친소 탐라가 적적해서 트친소돌려용 최소 2일에 한번 그림 보여드릴수있어요 구독느낌 좋습니다😌 그림연구 그림 얘기좋아해요 😳   2007   독학생  1차 2차 6
145,ㅋㅋㅋㅋㅋㅋ 요건 동영상이 대박인데 차마 동영상은 못올리고 사진으로 정말 프레임 공유해주셔서 넘 감사합미다😳   6
146,오잉😳
147,😳 너무 감사드립니다 사실 감마 얘기해주시는 분이 별로 없어서 항상 어카운트가 보일 때마다 트윗 한번 쓱 훑어보고 있었어요   저야말로 앞으로 잘 부탁드립니다🫡 이곳에 모시게 되어 영광입니다🫶🥰
148,1 진득하게 집착하고 사랑하는 두 사람😳 너무 좋은데 흔들리지않고 서로에게 올인하는 거 보고싶네용 히히
149,안녕하세요❣️ 당신은 너무 귀엽다😳💖 감사합니다🎶
150,ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ 제일먼저알티한거여 😳
151,😳😳😳 역시 리스님ㅜㅜㅜ  부족한 부분을 딱딱 짚어서 설명해주시니 이해하기 쉽네요 피드백 감사합니다 배워가요 럽유☺️☺️💘
152,어우씨 계실 죄송합니다😳😳😭
153,0 이거 사랑 고백인가요 😳😳 자꾸 좋은 말만 해주시면 저 모두 진짜인 줄 안다구요  🎶
154,헉헉 스페라님 반모 하실래요😳😳😳😳
155,헐 진짜여 대박이다😳😳
156,이제 해찬 이야기만 해야지😳
157,꺄아아악 ㅇㅇ 😳😳😳 50302
158,치우미는 에리를 정말정말 좋아하는데 에리가 본인의 옛날 모습과 비슷하기도 했고 꼭 그게 아니더라도 어린 아이가 버텨내기 힘든 일들을 겪어내고도 밝고 착한 아이라서  여담으로 🥦 랑 🙂 가 🍎 구할 때 치우미도 함께 있었는데 그래서 🍎 가 가장 좋아하는 히어로 중 한 명이 치우미라는 😳
159,177 저요 저요🙋‍♀️🙋‍♀️ 친해져요😳
160,222 저 어제 뒤늦게 삼계탕먹었는데 코로나 후유증이 좀 남아잇엇거든요 삼계탕먹고 기력회복햇어요 😳 주혁이가 삼시에서 왜케 열심히 먹엇는지 이유를 알거같음ㅋㅋㅋ
161,이부분을 너무잘해😱🤯🤩😫😍💚😎🤪😛😮😁😳💛🥲😂🥺🥳😭👍🙈 3
162,1010 후기반택비 부담 당연히 가능합니다 후기만 3장채워보도록 하겠ㅇ습니다😳 무나 감사합니ㅏ
163,616 입쮸리는왜😳😳😳😳😳
164,제 비계랑 트친해주세요😳😳  그냥 더 편하게 생각나는 썰 그 즉시 풀고 공계에서 하기 그런 말들 하는 계정이에요 컴온 59
165,951230 개미허리😳
166,2 리사 언니 너무 예뻐요😳🌹
167,방탄가요제 이것도 너무 좋았는데😳  🐿태형이랑 비슷한데 방탄가요제 같은 느낌으로다가 유닛으로 둘 둘 셋해서 곡을 하나 만듭니다 그거를 이제 사운드 클라우드나 이런데 공개를 하는거지 정식음원이 아니라      093
168,아니 이게 뭐지😳  클럽나이트 라는군 영국 아미님들 놀 계획이신가보다😄  으로 의 을를 찾았어요 2          5
169,720317 ㅋㅋㅋㅋ당연하죠 어설픈 낚시에 처음부터 대어라니😳 영광입니다🥰
170,입맛을 다시는 이유는 😳😳😳
171,0605 쫀밤되세요샘😳🤍
172,57942620 자자자자잘 잘어울리거든요ㅠㅠㅠㅠ 왜냐면 남편은 동그라니까요ㅠㅠ 아싸 바로 뛰어오기 그러면 30분에 바로해요ㅡ😳😳😳😳😳😳😳😳😳😳😳😳 괜찬아요저두 일찍 자야하니가 졸리실때까지만이라두 꼬옥
173,과정이 없냐 다 😳   광주는 주말에 내려갈 예정 아직 노예생활즁   섹트 비떱
174,오늘도 연참 어때요 😳
175,저 선바님 되게 좋아해요 진짜 거즘 34년은 본 거 같아요 킨 님도 순돌이신가요😳
176,17992804 헐 옆에 머리카락까지 봐주시다니 감사합니다ㅠㅜㅜㅜㅜ 곰돌이랑 덤으루 저기있는 자캐까지 드릴게요🥺🥺😳☺️☺️💖💖💖💖💕💕💕
177,4366552 너무 아름다워😳🖤
178,음탕하지 않아용  😳😳
179,어머 대박 😳😳😳 85
180,63605 으앙악 감사해요ㅠㅜㅠㅠㅠ 세상에 레오오시분한테 칭찬이라닛😳😳 히히 당연하죠 계속 만지셔두 된답니다😘😘
181,월드컵송 발표하고 대회기간 중 카타르 도하 방문해 공연 진행 가능성도 있다고⁉️😳   방탄소년단이 2022 국제축구연맹 카타르 월드컵에 발맞춰 월드컵 송을 발표한다   한편  관계자에 따르면는 대회 기간 도중 카타르 도하를 방문해 공연을 진행할 가능성도 있다고 한다 38
182,오늘 산하가 귀찌를해서 귀찌 얘기가 나왔는데 나 귀 뚫었다고함그래서 주변 반응이 나도 그렇고 응 어 헐이랬는데 산하가 웃으면서 거짓말이라고함ㅋㅋㅋ 귀 뚫을거야라고 물어봤는데 귀 뚫을까 했는데 아니 뚫지마 산하가 하고싶은데로해 라고했는데  귀 안뚫을거라고 무섭다구😳
183,으아 감사합니다 추가오픈은 생각도 못하고있었는데 정말 😳😳😳 너무 감사한밤🌜입니다아아 레베님 좋은꿈꾸세요🌕냅다 재우기🎊🎉🚀
184,설마 내볼은 아니지 지니언니 볼이지 😳
185,204 그건 거짓말이 아니라 이미 검증된 사실이잖아요😳😳
186,앤오님앤오님갑자기 그렇게 개쩌는 썰을 풀어주시다뇨뱀파유리와 뱀파헌터 델라😳😳😳😳😳😳세세셋상에 너무 맛있고🤦🤦저도 무언가를 보여드려야만 73
187,페잉깅 아직 9시밖에 안 됐어요😳    7
188,탐라에 많이 보여서 가져왔어요😳 저는 뭔가요ᐟ 95
189,질문 폭탄 맞고 싶어요 😳 1
190,이 선배 알바하는거 본거 같은데😳 4
191,헙😳😳😳 나 진짜 찾아볼래 웅니 믿을게
192,월요일까지 안오면 😳 14
193,저만심란한게 아니어서 저만이상한취향이있는게 아니어서 다행이라는생각이 들어요 😳😳😳
194,말두 안 되게 사랑스러운 잊냥공쥬예요😳✨️ 야무진 빨간 리본이랑 동글동글 사과가방 히히 웃는 깜찍원피스 잊냥이까지 넘넘 기엽구 예쁜 조합❤️💛💙🍎 85
195,더보이스 초기 브론즈바디 갖고계신분들 혹시 오른쪽이애요😳
196,22 안녕하세요이😳
197,44 끼야엉어ㅏㅏㅏ아아아아아ㅏ아아ㅏ 저야말로ㅜ감사드립니다까마귀선배님앞으루잘부탁드립니닷ㅅ넙죽넙죽😳😍😍😍🙏💕💕💕❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥
198,0 헐 자기야 사랑행😳😳
199,우리햄 수컷이당 어깨 짱 넓게 나옴😳 314
200,유튜브에 오랜만에 게임 쇼츠 영상 올렸습니당  한번씩 지나가면서 봐주랑😳  68
201,하루종일 이 근처에 있었는데 나 뭐한거냐고😳🥺      69
202,0 아놧 이쁘실거갘은ㄴ네😳😳
203,18 언니두 더위조심😳
204,아놔 써클안인줄 알고 엄청 ⸜ˊᗜˋ⸝ 이 표정이였는데 😳 로 바뀌었읍니댜
205,09011013 아니 얼굴이 왜이렇게 잿빛이죠😳
206,헉 안녕하세요 지나치면서 헉 귀여우시다 했는데 이렇게 인연이되서 만나게되네요 😳😳✨️✨️ 저두 반가워요 ;;
207,0212 감자야 😳 고마워 ᰔ
208,0 나두😳
209,05 항상 사랑한다구요 😳❤️‍🔥❤️‍🔥
210,진짜 너무 잘생겼어😳 9
211,오랜마네 영화 😳  생각보다 재밌구  슬프고  75
212,승민이 이런 표정 처음 봄😳 41
213,이 세살짜리 애기😳 5333
214,하 간만에 보는 차비님표  💕❤️🥰😳 쵝오👍👍☘️ 3
215,역 바니지로라니⁄ ⁄•⁄  ⁄•⁄ ⁄💗💗어흐흫 ⚡️가 피곤한 와중에도 아아주 혈기왕성해질정도로 엄청난 효과를😳💗
216,샘들아 대부분 챙님 알겠지만😳 진짜 좋은 분이야 모르고 있었거나 탐넘이였으면 꼭 탐 둬🥰 25
217,삑 캐해 실패입니다 다시해오세요😳
218,심져 나잌키 😳
219,😳👍👍👍👍👍👍👍 더주세요 선생님 다다 평생 소원🥺 8
220,2 불만 없어요😳
221,0515 감사합니다😳💦💦❤️❤️❤️
222,끼야아아아아아앗😳😳🫶
223,00 아니이게무슨 저보단 눅님이훨씬 더 더 귀여우신데요😳
224,가슴은 왜 만지는 거예요 미치겠네 진짜아 랑 같이 보니까 연상 손 닿는 거 많이 좀 그렇나 봐😳😳😳 013
225,0 어머나😳😳
226,1113 첼님😳 감사해요🥰💕💕 😘😘😘
227,😳🔊👨💄〽 리트윗 팔로워 많이 해주세용 하트달면 디엠받아줄게용 섹트 노예녀  4 181
228,🗻 리즈시절 화이링 양구군룸싸룽 이대펌 순천   😳
229,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미치겠다 감사합니다 기다리고 있을게요😳😳
230,머머지 갑자기 훅 들어오시네요 두근거리게😳 저두 아침부터 우적님 봐서 넘 좋아용🥰
231,0 으앗 그 그런거 묻지 말아주세요 부끄러운데 😳 아키 선배는 정말로 짖궃어요
232,😳😳😳 웅뜨케 증상은 없으심 🙀🙀
233,0 반가워욥🍀😳✨
234,와 절대 안그래보임 😳🫢
235,갸악 뭔지는 모르겠지만 넘 꿈결같고 예쁩니다 헿 😳😳💕
236,유곽 렌고쿠 😳 66567
237,9909132 헉헉헉헉 접수용😳
238,0121 지금 엘님 사랑 따라가려고 열심히 달려가고있는 저 보이시나요 🦿🦾🦿🦾🦿🦾🦿ㅠㅠㅠㅠㅠ 🫶🏻💙 리스펙 때 기대해주세요  초콜렛 그만 달라구 해도 계속 드릴 거예요  😳
239,오랜만에 성친소 감사해요😳
240,말을 안 했군요 😳 저 항상 4시에 출근하고 8시나 좀 넘어서 퇴근해요 🙄
241,이쁘다는소리는 처음들어봤습니다😳
242,75398619 증말 저를 자꾸 감동주시다니💜💜 너무 행복함다😳😚😚
243,헙😳 튭 안하고 넘어갈뻔      09
244,0927 😳 좋은말 감사합니다☺️🤍
245,이거 히사님이 알려주신 작품인데 재밌네 😳 6
246,2 그림 천재에게 칭찬 받다니 부부끄럽당😳
247,0 지젤과 애리 넘 완벽하다 이건 😳
248,호비 알람이 뭔가 봤더니 호비 영상이여꾸나  😳 73
249,잘 부탁드려요 😳🤍🤍
250,최근에 챠 님께 받은 너무 귀여운 그림이에요 ;;♡ 탐정 컨셉으로 부탁드렸더니 너무 예쁘게 그려주셨어요 😳 05
251,05 서영님께 칭찬 받고 냅다 하늘로 쓩 날아간😳❤️‍🔥❤️‍🔥 보정의 힘이 이렇게 대단합니다낼름😋😋😋
252,유니님 뭐에요 소름돋아 겨론만남았어😳😳😳
253,헉😳
254,쭤나잇💚  쭤나잇이긴 쭤나잇인데  그것보다 이 기럭지 말이 되나😳 87
255,이런 초코칩이라 미안해 😳 83
256,3 헐 저희섭 다시 핸리님보유섭 되나요 😳 웰컴백
257,222 헉이이러지마😳😳😳😳💦💦💦💦🤦🏻‍♀️
258,6 헙헙😳❤️❤️
259,88 시작부터 딱 청춘 느낌이 치하야 넘 귀여워요 😳💪💪💓💓
260,🎹 🎹 🎹 🎹 💫💥 😳😮‍💨 🎹 🎹 💫 💥💥💥 씨발
261,그거 키키님 자기 소개인 거죠 ㅎㅎ 😳💖
262,노갹님 저 울어요 넘 귀여운 거 아닌가요ㅠㅠ  쿠쿠 글씨체도 대박 귀여우세요 😳👍
263,오늘뿔테쓴게 ㄹㅈㄷ꼴림이야😳😳 495
264,825 저 지성이 가능하까요😳
265,끄앙 샘 밥 챙겨먹어야 해요 다음에 오프하게 되면 영양제 사갈 거예여😳 3
266,아 구뤠요 😳😳😳 아싸아 울라울라 😆😆😆
267,아이와 병원 다녀올일이 있어 일찍 나섰는데 비가 무섭게 내리네요 5일간 학원 방학이 끝나고 오늘부터 다시 열공모드 하기로 했지만 숙제를 1도 안한😳😆 까페서 급하게 벼락치기하는🤔 오늘도 예쁘게 바라보자 다짐해봅니다😅             34495
268,넘 귀여웠다 농장 이름은 딸기스무디 농장이야 근데 자꾸 중간에 멀티 튕겨서 속상했어 흑흑ㅠㅡㅠ 무경이가 처음 딱 시작하자마자 꽃 따다가 희규 줬다😳🥹 6
269,22 허거걱ㄱ 꼭 1등으로 보러오셔요😳
270,아니 주난이 왜 저 가운데에서 제일 하얀거죠 원래는 그러면 안될것같은데 역시 밀가루 요정님😳 2
271,4321  체인님이 한 귀염하긴하죠😳
272,예상치 못하게 입원하고 3일만에 집에와서 도착한 앨범을 열었는데 와이게 무슨 선물이죠ㅠㅠㅠ  사랑해요😳 44
273,앞에 뭐 물건 찾은 거 같은데 저 뒤로 미니 어깨에 챡 붙었어요😳
274,9 오메😳
275,207 우웅고마워😳
276,ㅋㅋㅋㅋㅋ샘들 만나서 예쁘게 입고 싶다구요😳
277,와 내꺼 이렇게 쉽게 해킹당한 거야😳😭 다들 조심하세요 넘 무서버요ㅠㅠ 000
278,✖ 옥션 부산 슬기  😳
279,오엌눈이 너무 많아요범만님의 광기를 봐버린😳
280,꺆 케이크 디자인 넘 귀여워요ㅠㅠㅠㅠㅠ 😳 버터님 생일 축하드려요 🎉🌟🫂꽈아악
281,게임 ;;평생안해도됨 기념일 ;;다챙기고 아닌날도 기념일로 해줌😳 술 ;;줘도안먹음 마블 ;;끊어줄수있음 이거쎄다 근데 축구는 같이 봐줘야함 아 남친이 너무 귀엽고 다정해요 68
282,😳⁉️ 거부하다니 그런 이유로 거부하다니⁉️
283,여기진짜잘생김😳😳 2
284,헉 결님 안녕하세요😳  결님이랑 친해지고 싶었는데•﹏• 괜찮으시면 반모까지 할까요
