,tweet
71,기깡님과 기깡님 지인분들께서 하나씩 주신 헤헤 감사합니다🥳🥳❤️ 즉석 트친소도했어요 잘 부탁드려요🙏 16
72,음성 떴지롱🥳🎉🎉🎉🎉🎉🎉🎉
73,성민아 미리 생일 축하해🥳🥳🥳 세상에서 제일 행복한 사람이 되길❣️ 덩이의생일을빛나게색칠해  안성민 성민 크래비티  6 390
74,역시 상냥하신 웁스님 ̗̀ ෆෆ  ̖́ 웁스님의 상냥함은 세계 평화를 지킬 수 있는 분이세요 히히 이벤트 파이팅하겠습니다 웁스님도 젊은 헬가님 만나신 거 축하드려요 팡파레 🥳🥳🥳
75,이 세상에 태어난 것을 축하 합니다 당신은 사랑 받기 위해 태어났습니다 맘껏 축하 받아야 합니다 행복한 하루 되세요🥳🥳🥳🥳🥳🥳
76,스테이들 생일 축하해요 🎂    🥳    4 너희곁에한지4년   스트레이키즈
77,9 감사합니다🥳
78,사니시🥳
79,네네 🥳
80,2 아잉 감사합니다😘💜💜 축하해줘서 완전 고마워 사실 트위터 풍선이 귀해서 오늘은 꼭 오고 싶었어 오늘 하루동안 헤나 말대로 완전 맛난거 챙겨먹어야겠다🥳 고마워 헤나도 오늘 완전 좋은 하루 보내기
81,생일 축하드려요 이팍 오신다고 하셧나요 맛있는 거 많이 드시고 재밌게 놀다 가세요ㅎㅎ 좋은 추억이 가득한 즐거운 생일로 기억되었음 좋겠네요 생일만이 아니라 앞으로도 쭉 행복하세요😊😊🥳
82,와 대박 시엘님 너무 멋져요😭😭축하드려요🥳🥳🥳🥳🥳
83,헐 깅 생일축하해요🥳🥳
84,900팔 축하한다잉 🥳🥳🥳
85,드디어 안끊기고 1주년🥳🎉 저번에 다같이 한번 끊겨서 엉엉 울었는데 앞으로는 카드 재등록 미리미리 잘하기 101
86,8   오래 오래 함께 하자🎉🥳🎊    8 💚💜💝💛💙 8 레드벨벳8주년대댕큐 레벨과러비는평생함께할8자  레드벨벳   2 42 61 86
87,4 세븐틴 인기가요 1위 축하해🥳💛💚
88,7 축ㄱ하핮니다🥳🥳
89,2209 헤엑 춘님 생일축하드려요 오늘 맛난거 많이 드시구 햄복한 하루 되세요 🥳🥳😚
90,장마철🌧슬기로운 백합 생활🌧 리트윗이벤트 당첨자 발표입니다😊  축하드립니다🥳  2104 당첨자분께는 디엠으로 상품을 전달드리겠습니다 참여해주셔서 감사합니다🤗  06
91,7 님 고마워요🥳 000
92,와 보고싶네요 보고와야겠어요 기대되는 전시회🥳🥳축하드려요
93,꺅🥳 2
94,난 10일 입학 😚 하루 먼저 입학했지만 꾸준히 커피를 마신 덕분이지 🥳
95,하리보 생축생축🥳🥳 오늘의마법은이세진바로너 당도최고하리보의생일을축하해 315
96,생일축하드립니다 사고님 맛난거 많이 드시구 즐거운 하루 마무리하세용 🥳🥳🥳🥳🥳
97,2 생일축하드립니당 즐거운하루보내시기🥳🥳
98,우리 택운 솔로데뷔 4주년 넘너무 축하해 🥳🎉 앞으로도 우리 오래오래 함께해요 오래가자 오래보자 💕사랑해 ❤️
99,전동석 배우님 100회 축하합니다 🎉🥳🎉🥳 34
100,1026 축하드려요🥳🥳
101,첫 단독 콘서트 축하드립니다🥳  6 영탁 콘서트
102,헐 프로틴님 생일축하해요오오옹 🥳🥳 오늘 즐겁게 보내딥띠오💜💜
103,🥳캔디팝니다 캔디판매  😜코카인팝니다 코카인판매 34
104,33 언니 생일 축하해🥳🎉🎉 오늘은 꼭 행복한 일만 가득하길 바랄게😘❤️
105,0202 슈샘 축하드려요 🥳🎉
106,6998 니그나님 생일 축하드려요🥳🥳 오늘 맛난거 많이 드시고 즐겁게 보내세요
107,꺄아ㅏㅏㅏㅏㅏ 40주년까지 딱 붙어서 응원해야지 그때도 지금같은 온도로 똑같이 사랑하고 있을게 ❤️  솔로데뷔4주년 축하해 택운아 🥳
108,솔로데뷔 4주년 축하해요🥳🎉❤️ 앞으로도 잘 부탁해요 오래보자 오래가자 사랑해❤️
109,00 은근 대극장 취향이 통하는 걸지도요🥰😆🥳❤️💗💚 향 본체가 웃으면 형광등 확 켜지는 이목구비인데 이 점이 향시아나의 철없고 사랑스런 아가씨같은 면과 잘 어울리기도 해서 좋아요 깡양이야 말할 것도 없고 솔데아의 쨍한 꾀꼬리음색이 깡의 부드러운 음색과 합이 잘 맞는 것도 최고에요ㅠㅠ
110,오늘은 친형 생일 🥳가족끼리  장어 먹으려옴 0
111,우리 오래보자 얘들아 8주년 축하해🥳 레드벨벳8주년대댕큐  8
112,남준아〜🥺  진짜 최고야〜！ 귀여운 남준이 진짜 많이 볼 수 있어서 나는 매우 행복해요❤︎  드디어 드디어 미술관 갈 수 있었구나！！！ 정말 다행이네🥳   방탄소년단  김남준  9 9
113,32 셩르콰일러👏🏻🎉🥳
114,주찬아 태어나줘서 고마워  🤍 우리 앞으로도 오래 오래 함께 행복하자 🍀 행복만 가득한 하루가 되길 바라  주찬이의 24번째 생일을 왕왕 축하해 🥳   해피주찬데이 주찬이의아름다운24번째여름 찬란하게빛나는주찬아생일축하해 695
115,17 축하해요 🥳
116,시💗발🎉롬😻아🥳
117,30여분 후면 8월🌊 8월도 즐겁고 보람있게🥳
118,말랭이님 생일 축하드려요🥳🎉
119,1 축하해여여🥳
120,모든 순간을 즐기고 즐기자 🎉🥳
121,004 미츠야 생일 진심으로 축하해 🥳🥳🎉🎉🎉 오늘 하루 맛있는 거 많이 먹고 행복한 생일 보내 ;;
122,0 덕자 60 원해요 헉 곧 4천괄 이세요 미리 축하드려요🥳🎉 좋은 이벤트 감사드려요🥺💗 2
123,막쥬님 생일 축하드려요😘🥳 막쥬님이 제 탐라에 계신게 너무행복해요💕💕 오늘의 주인공처럼 행복하게 보내세요
124,생일 넘넘 축하해용🙏🥳🎉🎉🎁날 더운데 푹쉬고 햅삐한 하루 되세용
125,하리보곰돌이 생일 추카추🥳🥳  오늘의마법은이세진바로너 당도최고하리보의생일을축하해 03
126,동현이랑 여행가요오🥳 2
127,캐럿들 모롤이가 200팔 됐다고 케이크사서 초 불어달라고 할 정도로 좋아해요 오늘 하루종일 텐션이 너무 좋네요ㅎㅎ 친구로서 보기 너무 좋아요 오래전부터 200팔 되길 기대하면서 잠도 못자던 우리 모롤이😅 캐럿들도 많은 축하 부탁드려요ㅎㅎ 아직 애기네요 ㅋㅋㅋㅋㅋ 모롤이 축하해 🥳
128,1120 추카추카🥳🥳
129,스테이들 생일 축하해요 🎂    🥳  너희곁에한지4년 4 07
130,9 아멍이 생일이야 생일 축하해ㅐ 오늘 하루 최고로 행복하면 좋겠어🎉🥳
131,정호석 겁나 핫해🤦‍♀️😭😇🔥 재밌게 즐기고 있는 것 같아 뿌듯하고 기분이 좋넹☺️🥰 내일도 즐기면서 무대 뿌시고 오자아아아😆🥳🎉🎊🔥💜         44
132,31 생일 축하드려요🥳🤩 올 여름 더위먹지 않고 건강하게 보내시기를 바래요
133,173707 생일 축하드려요 류아님 🎉🎉🎉🎉🎁🥳🎈🥳🎁
134,🍾 레드벨벳 데뷔 8주년 축하해 🎉   8 🥳🥳🥳🥳🥳      🥰🥰🥰🥰🥰  💗💛💙💚💜  8 레드벨벳8주년대댕큐  레드벨벳    3
135,0 축하해🥳🥳🥳
136,0 제대로 하셨네요🥳
137,저야말로 감사합니다😍 네코마마님도 행복한 큰세 생일 보내세요🥳🎂
138,실트 😭  울보하리보 큰세짱 생일축하해 🥳 6
139,아아아앙 생일축하행 우리 와주🥳🥳🥳 생일축하합니다 생일축하합니다 사랑하는 우리 와주 와이주찬 생일축하합니다♡♡♡ 3
140,17 축하해요🥳🥳
141,비올땐 호캉스가 최고🥳🥳태풍⛈️⛈️온다하니 모두조심하시고 휴일마무리 잘하세요💖💖 섹트 스타킹 휴가기간 호캉스 비피해조심 휴일충전하세요
142,생일추카 합니다🥳🥳
143,헐 추카해요🥳🥳🥳🥳    49
144,커미션 감사합니다💕 🌃컴지 보이스 커미션🌃  목표 금액 달성할 때마다 추첨 한 분께 원하시는 타입 해드립니다그림의 경우 흉상 1인 그려드려요🥳💕  66  일본어와 영어 가능한 보이스 커미션입니다 샘플들을 충분히 구비할 때까지 저렴하게 진행할 예정입니다
145,날짜 설정을 잘못해서 폼이 닫혀있었는데 다시 열어뒀습니다 재고 10개 정도 남아서 폼이 더 안 채워지더라도 인형은 제작할 예정입니다 월요일에 샘플 제작 관련 공지 들고 돌아오겠습니다🥳 9
146,슬쩍 백업한 거 올립니다 🥳💝
147,스케치  세상에 소리 질러 알러뷰 널 사랑한다고🎵❤️ 세상에서 제일 예쁜 우리 주빈이 생일 축하해🥳🎂🥳 앞으로 이경이랑 평생 행복하자❤️  0731 자수성가천재포토그래퍼 사진학개론아이돌이주빈데뷔해 주빈이미모에심장이도삭도삭 네내가최이경여보입니다 91
148,1215 축하드려요🥳🥳🥳🥳
149,오늘 그대 솔로데뷔 4주년인 기쁜날이네🥳 진심으로 축하해 그대 또한 그렇겠지만 나도 저 날 넘 떨리고 행복했던 추억이 생생해ㅎ매사 최선을 다해 열심히 살아 늘 우리곁에서 빛나주어 고맙고 나도 한결같이 같이하며 응원할게❤️ 이 좋은날 또 그대 만날수있어 더 좋다택운 이따봐
150,생일축하드려요🎂🎂🥳🥳
151,73 미리 생일 축하드려용  🥳🥳
152,🥳🥳 믿고 기회를 주셔서 정말 감사합니다 🙇🏻‍♀️    2 52
153,🥳🥳🎊🎉     태어나줘서 고마워요 🫶🏻🫶🏻🫶🏻
154,하핫😁🥳 20
155,🥰 ╰ ☆☆𝓙𝓾𝓵𝔂 24 2022 ☆☆╮  김수현님 데뷔 15주년을 축하합니다 🥳  072415 김수현데뷔15주년축하해   15  김수현  216   キムスヒョン 金秀賢  서포트  1 381
156,자칭 과채밭 게으른 문지기도 생일 축하허요🥳 요샌 더버서 파업중이요만😎
157,업아 업아 이것 좀 봐봐🥳                    🫶🏻    🇰🇷 64
158,생일 축하드려요🥳🥳🎉🎉 오늘 하루 즐겁게 보내시고 맛난거 많이 드세요
159,전체인원 풀셋 완성된게 핀버튼밖에 없어서ㅡㅡ 문의가 다시 들어왔길래 우선 핀버튼 수요조사 돌려봐요 🥳🥳  사이즈 4444 무광이에요 타래로 투표올려둘게요 06
160,777 찍고 나서 사진 총총 가져오겠습니다💖🥳
161,퇴근의ㄱㅣㄹ로 어서오세요 🥳🎉🎈🥳🎉🎈🥳🎉🎈🥳🎉🎈🥳🎉🎈🥳🎉🎈🥳🎉🎈🥳🎉🎈🥳🎉🎈🥳🎉🎈🥳🎉🎈🥳🎉🎈🥳🎉🎈 6
162,우리 다정언니 생일 축하해요 🥳🥳🥳
163,14 헐랭 짱 축하🥳
164,0807 1000괄 축하드려요🥳🎉 92
165,0607 에몽이는 13910 🫣☺️💛🥰🥳
166,세븐틴 정한 엠투유 럭드 2차 양도🥳✔ ❣️준등기만 가능해요🥰  ❣️디엠주세요    17 에스쿱스 정한 조슈아 준 호시 원우 우지 디에잇 민규 도겸 승관 버논 디노 2 포카 38
167,오프 더 플레이트 한 입 드셔 봐 주십사 🥳 맛있어요
168,해리영웅이아니여도괜찮아 해리생일축하해 7월에태어난마법의주인공 해리너는마법사란다 해리이제너는혼자가아니야 7월의끝에번개가쳤다 온세상스니치를너에게줄게  해리포터 생일축하해 🥳🎉🎉 5
169,200팔 축하행🥳🥳
170,07  채채   🥳💗  채원이와의여름을채워나가
171,007 수석 생일축하해 오늘 맛난거 많이먹구 행복한 시간 보내길✨✨🥳🥳🎉🎉🎂🎂🎁
172,이백팔 축하해요🥳
173,413 축하함니다🥳
174,🥳  스테이 생축 셀프 생일 축하해🎂  너희곁에한지4년 4   스트레이키즈   8
175,7520 감사합니다 ☺💕🥳 저저도 멘션 자주 해도 될깡요
176,해리 생일 축하해 🥳  ⚡️  7월에태어난마법의주인공 4
177,4 세븐틴 인가 1위 축하해🥳🥳🥳 69
178,생일축하해🥳 많이많이 사랑해❤️
179,080524 생일 축하드려요 맛난거 많이 드시고 오늘 하루 행복한 일만 가득하시길🥳🥳
180,헉 줄라이님도 생일이셔용 생일 축하드려요🥳🤍
181,🥳🥳🥳 헬스타캠퍼개그성인만남 썸남 부산구석구석 봄농구 포항남자눈썹 30좌등반 왜이제나왔어 아스트로 개업 딸랑구맘 🥳🥳🥳
182,내가 원하는 경품 🎁✨ 뭔가 좋은일이 생길 것 같은 느낌 아닌 느낌 👀🥳🎊 7 1 2593
183,♡스테이들 생일 축하해요 🎂🎉 ♡   🥳💕  너희곁에한지4년 4  스트레이키즈   314
184,방탄소년단  5억뷰 축하합니다🎉🥳💜 500 방탄소년단     818
185,헉 챠님 생일 축하드려요 🥳🎉🎉🎉🎉🎂 오늘 하루 맛있는 것도 많이 드시고 행복한 하루 되세요 😘💖
186,2209 춘님 생일 축하드려용맛있는 거 많이 먹구 최고로 행복한 하루 보내시길 바라요🥳🥳
187,다녀온 세빛섬 축제 😍 확실히 원신이라 그런지 사람들이 많았지만 너무 만족 공식 굿즈들도 예뻐서 탐났는데 마감이 빨리 되어서 넘 아쉬웠어요ㅠㅠ 유저 부스도 공식 굿즈 못지않게 예쁘니 참고하세요 🥳 원신여름축제 세빛섬
188,친형 생일 축카푸카중🥳🥳
189,축하해🥳💕 86
190,축하해 🥳❤️ 4
191,📸 2022       2   오늘도 여러분을 만날 수 있어서 행복해요🥺💙 멜로디 잠시 후에 만나요🥳  이민혁      513
192,네 이따가 접속하면 바로 친구신청 할게요🥳
193,3 생일축하드려요🥳🥳🥳🎉🎉🎉
194,주찬아 생일축하해🥳🥳🥳
195,⠀       Í  ÇÃ    나는 매우 매우 행복하다 🎉🥳  ⠀
196,임영웅 7월 브랜드평판 스타부문 3위 임영웅 측하합니다🥳  임영웅  임영웅정규앨범 임영웅유튜브 임영웅음원강자 임영웅팬덤 임영웅7월브랜드평판스타부문3위 출처물고기뮤직편집채채;영심 6
197,생일 축하해 🎉 🎂 🥳 3
198,1위 축하해👏🥳  4
199,그림을 너무 열심히 보다 온 사람 🥳 카페두 너무 이뻤는데ㅋㅋㅋ 리지 옆에 앨리스 있으니 삶의 질이 올라갑니다 퀸뎡의네손끝에닿은이순간 4358
200,0 🥳🥳🥳🥳🥳생일 축하 합니다🎉🎉🎉🎉🎉🎉 휘유우우 생일 정말 축하드려요 하루종일 좋은일만 있길 바라면서 저는 이만🎂🎂🎂🎂🎂🎂🎂
201,7 헐 웅니 생일추카해❤️ 오늘 맛있는 거 많이 먹구 그 누구보다 행복한 하루 보내🥳🫶
202,제가 올린 인용글을 보고 루미의 입양처가 정해졌다고해요🥳🥳🥳  인용 알티 정말 별거 아니지만 입양처를 구하는 아이들에게는 정말 큰힘이 된답니다  단추가 될 루미야 행복하게 잘 살아🍀 4755
203,베어 폴라로이드 폴라 교환  저 박정원 피터 머큐쇼칼가면  😇 박정원 피터 교복  편하게 멘션뎀 주세요🥳💗
204,0731 청상아리엿나 백상아리엿나 어쨋든 친해진지 얼마 안됐지만 그래도 꽤 친한 사이라고 생각해지만 더 친해지자 생일축하하구 마싯는거 마니먹엉 더 크면 안된다잉 4미터는 안돼🥳🥳🥳
205,동지킬 100회🥳🥳🥳
206,080 생일 축하드려요🥳 늦었지만 남은 하루도 좋은 하루 보내세용❤
207,오늘의마법은이세진바로너 당도최고하리보의생일을축하해   이것두 자유롭게 올려도 된다고 하시길래🥳 세지나 생일 축하해ㅠㅠ❤️ 7904
208,42 00000  364177 123 37   좋은 이벤트 감사합니당 완전 기대되요🥰🥳
209,드디어 완성 🥳
210,두분다 축하드립니다 🥳🥳🥳
211,731 오왕 생일 축하드려요🥳🥳🥳🥳
212,2 헉 부계도 명함 축하드려요🥳🎉힘드셨겠다🥲
213,2 바브리 200일 축하해요🥳 주누쌤💛💛🎉
214,두한이 축하한다🥳🥳🥳 51
215,27 축하드립니다🥳
216,생일축하드려요🥳🥳 좋은하루되시길  6
217,헐 탐프의 루브르 포루리님 생일 축하합니다🥳🥳💗💗 3
218,임영웅 유튜브 곰배령 1100만뷰🥳 청량함부터 시크하고 러블리함까지 다양한 매력소유자   임영웅  임영웅정규앨범 임영웅유튜브 임영웅음원강자 임영웅팬덤 임영웅유튜브 출처조선편집세희;후리지아 99
219,헐미친뭐임대박헐짱이다헐;;;;;;;;대박 꺄 축하🥳🥳🥳🥳🥳🎊🎊🎊🎊🎊🎊🎉🎉🎉🎉🎉🎉🎉👍👍👍👍👍👍👍👍👍👍👍👍👍👍👏👏👏👏👏👏👏👏‼️‼️‼️‼️‼️‼️🌹🌹🌹🌹🌹🌹🌹🌹🌹🌸🌸🌸🌸🌷🌸🌷🌸🌸🌻🌻🌻🏵🏵🌻🏵🌼🌻🌹🌹🌻 55 36
220,미농 3주년 축하해🥳 998
221,오늘이 되자마자 이렇게 많이 프메가 왔어 우와 나 참 행복한 사람이다🥳 701
222,8 오빠 늦어서 미안 생일 축하해 🎉🥳 오늘 하루만큼은 가족 분들한테 더 많은 사랑 받았으면 좋겠어 춬춬
223,3378 축하해요 🎂 🥳 🎉 🎈 🎁 🎊
224,04  쥬뗌므님 덕에 보러갔더니 순식간에  5억뷰 츄카츄카🥳🥳       13
225,내일 너무 기대돼🥳❤️준비체조를 해서 다치지 않게 즐겨☺ 응원할께💪🏻💪🏻💪🏻❤️‍🔥
226,102 갸아아앙😆😘😘🥳🎉🎊안녕하세요 반갑습니다아앙🥳트친소 보고 왔어요 랑해입니다 의다살 온리로 파고 있고 제 트친분들이 감쟈밍님을 번쩍 인용으로 들어올려 주셔서 저분이 내 트친이 되실 분이구나 하고 호다닥 왔어요 반갑습니다아
227,🥳🥳 오늘 생일 축하드려요 맛있는거 많이드시고 기분좋게 보내세요 😚😘
228,14 0516 아 ㅁㅊ 인장 닉네임 봐 님들 너무 축하드려요 🥳🎉🎉
229,———  오늘 내생일이에욤 🥳 1
230,15674860 와아아아 축하드려요 저녁 맛있게 드세요🥳🥳🥳💕💕
231,0에르그 였지만  알피 님이랑 2인 바스를 클리어 😭😭🥳🥳✨✨ 진짜 프라 켜자마자 튕기고 한 번 완전 큰 위기까지 있던 우당탕탕 바스 였지만 너무 재밌고 좋았다 짱  1 우리와 함께 하고 싶어 보이는 로나운 2 고양이 따운 ✨ 3 조ㅓㄴ내 머싯는 알피님 그대애 눈동자에 치얼쓰 3 ㉦ 1
232,0 생일 축하드려욥🥳🥳🥳🥳
233,러블리님도 추카푸카🥳😘
234,와 오시캐 얻으신거 축하드려요🥳🥳🥳💕
235,포루리님 생일 축하드려요🥳🥳🎉🎉🎉 35
236,680 200팔 축하드려요 홍낭님🎊🥳🎉
237,호석 시카고에서 즐겁고 행복한 시간 보내세요💗💖👌🏼    지민은 호석과 즐거운 시간을 보내고 있다☺️💖♾️💖 내일 뵙게 되어 너무 기쁩니다💖🥳💖 호석 파이팅💖👊🏼💖 호석  팀 호석 화이팅💖👊🏼💖 호석님의 음악성은 정말 대단하십니다💖👌🏼💗🔥
238,502 늦게 봤습니다 진심으로 축하드립니다 🎉🎉🥳
239,🤝📝2022 우정 다이어리🤝📝 💌🤗청춘님 의 비밀 일기를 작성하기위한 독점 초대장🤩🥳 😍👇🏻👇🏻👇🏻👇🏻👇🏻😍 80
240,오늘도 일요일 ㅠㅠ 하지만 화이팅 🥳
241,3000괄 축하드려요 🥳🥳 샘은 지금도 여전히 빛나는 존재예요 앞으로도 계정 더 유명해지구 많은 사람들에게 사랑 많이 받으시길 ❤️
242,🍀기부요정 증서 원우  제352대 기부요정으로 선정되어 원우 이름으로 기부 완료 기부 증서 확인하세요🥳  🧚‍♀️캐럿 최애돌 모여라 73 8
243,ㅇ0ㅇ0ㅇ0ㅇ0ㅇ0ㅇ0ㅇ 900팔 축하드려요오🎉🎉🎉🎉🎉🎉🥳🥳🥳
244,🥳🥳🥳7월 28일은  12기 변종필 성우님 그리고  30기 유지원 성우님의 생신입니다 생신 축하드려요🥳🥳🥳
245,77 앗 조코님 늦지 않으셨어요 제 생일은 바로 오늘 축하 타이밍 적절했습니다 🥳 축하해주셔서 감사해요옹 2
